0,-0.5613819327385092,-0.42477031675975757,-0.30373762635171614,-0.16929561459119913,-0.06016619849706156,-0.05450690936381194,0.05166267289979084,0.11807513075817921,0.0706372842353225,0.06882478445517361
0,3.293513281402477,-0.03453370599898255,0.17525196205096846,0.7075080436014152,0.5380000047129422,1.0319708332511843,-2.273792233157673,2.75368201797866,-3.0776365852824314,-2.976036881829843
0,3.450514610496692,2.3059624427111243,1.3377804378248248,1.3717967654441028,1.1791012135747276,1.0349298090077201,-0.1795158291088121,1.2047071117554409,0.6319462037014323,-1.346442542216904
0,-2.809603126425162,0.0027927326180634884,1.2193536473477031,0.312139792571765,0.995585442141147
0,-0.27561975744162154,-0.00472635198716856,0.0511623877191592,-0.41979272959934844,-0.005454177559332097,0.06357037035071104,0.8023461528185112,0.4561114502081906,-0.8272698838516719,0.13165473024647123
0,-1.2406970945527587,2.858064696147889,1.6818202951059842,-0.4073389054034279,-0.14745969617500848,-0.037201758903421665,-0.45456357914879386,0.2641594275575527,1.001448233802091,1.200269035049246
0,2.178415346461637,3.632724032758012,1.405804108625116,0.7958638276181492,-0.31353573581604555,0.90999027622579,-0.025675205844238103,-1.0913608451768286,-0.6706464794880865,-3.959334440302442
0,1.2026533329117,-1.831908196255825,1.257290171173367,3.1362207771043855,-2.055759110366604,-0.21314744565349947,0.5610930697515045,-0.23425523713423818,0.7516808218756927,0.4066351591070427
0,-1.6694592575878573,-0.17531971909377178,0.9668748391858917,0.5221760851658364,2.0853083204408507,1.5164697424037932,-0.014356530186432449,1.4636475518944092,-2.8503683848891446,-0.9336860698332801
0,0.4453820147420324,0.8739957615410842,0.5689614726868333,-0.2300316278339811,2.2509392310417162,0.9426760336228768,-0.6399318494252217,-0.3613379666250877,-0.7557110252709519,-1.8517435589867597
0,0.6655211800476241,-4.329360109875994,1.2631867668668322,1.4817834099510823,-0.32177161539334764,0.7812391305508501,1.1731578012905401,1.2546594716741903,1.5355530916606062,-0.666916828202101
0,-0.6014319081479884,-0.03774692927784087,0.5420132020767,-1.2666287328605004,3.134499320035689,-2.377125413262229,-0.246966077708157,1.3146662864144436,0.9028238056560066,-0.44078605261438736
0,-0.9297749079806901,-0.37138650466772755,1.188260568393643,-3.218376106685486,1.2758964357792721,0.6258234771208316,-0.617594386276115,0.5834966158790708,1.8697275969039764,2.199451532560189
0,2.949026959024228,1.618404145564125,0.4756978954649187,-0.0462135025438449,1.350726799893388,2.241976971860205,2.243395039181251,-4.919564866551628,-3.5751807584017268,0.3385235573560717
0,3.1143555224747534,3.073898178099949,1.7247233462591676,1.1183661597528671,1.029877878173454,0.5674281412411913,-0.5082527594463273,0.20868829188794372,-1.290438175913075,-2.2144620583625683
0,0.7809317560656504,1.454612188281097,-1.3132201672638193,-0.044386680779205746,0.1797063624924079,1.1552530084963124,-0.3339035641778866,0.9808982491210508,-1.9555826246249781,0.8406861757602287
0,2.617474452388468,-1.0014347637829184,-1.8341208443654264,-0.98490019311956,-0.9034301830263588,-0.6922444449611062,0.516767243077368,-0.7354492220180902,1.3376473751266498,0.46271696256179357
0,0.3929428529280729,-0.5907772353155077,-0.7179515420101256,1.784085218488664,-0.855678765849469,0.47535397635489923,0.2501958199697073,0.5103852824435189,-2.1258758798450303,-1.1299208465077533
0,1.3196641949145822,1.4170299138714644,3.1827466804907383,-0.34742066329425625,0.8397214797772435,0.21280252247795964,0.45827596241848956,-0.4098038881809221,-2.341402012937295,0.5223010800448701
0,2.6087168520278814,-1.017497182624073,-0.43802803549167996,-0.9587583194966676,1.0563834050997953,1.3017658846977394,-0.38448001972657164,0.30046421286400743,2.5463848351704064,-1.302199451347008
0,-0.2541887943282768,-0.9625078706485602,0.15018461657899,-0.23750380474470825,-1.2412227509953342,1.2494460817687514,1.829394449234071,0.28558713484587955,0.9264635678436817,-0.6819706941826876
0,-0.43716082834628,-0.6488955562727476,-0.2216734574315009,-0.6788941362132698,-1.4269197716582795,-1.1254859042843923,1.4350210073110343,0.08452187849077956,0.6494697738256063,-2.2946096346296354
0,2.769242099607618,0.5457669860023028,0.5126107565703824,-0.4539038074398116,0.012009244431021854,0.035970173984045124,-0.17325309683252366,0.13375112226815206,-0.700239246137087,1.1068653725441318
0,-1.071116930855904,0.21000958785547616,-0.9633947777876704,1.0097213741591122,2.3894536239823476,0.7456415492370532,3.442303653564132,1.2300258217607642,-0.33166667599472216,-3.7487178515491633
0,0.46789794528958123,1.5123507443430797,0.6169898414227294,-0.5362107569882016,-0.38676091191605527,-2.0158928894718886,0.6476453916781537,-0.11020487853417561,1.0180286297788912,1.915399886772971
0,2.8781556002205604,2.070373862471221,-0.3528196821343318,0.2909218172539958,-0.8560872070486427,-0.6797003830687619,0.6535383232566576,-1.9925066813104093,0.457628889145465,-1.5039615161014004
0,2.81037152645873,0.17346568667932363,0.25269509067124996,1.2489330323345669,-2.3826418509695952,-3.547008044770287,0.7949646217459161,0.8251946131394389,0.4739045606203006,-0.3647962986651118
0,-2.2002335946075604,-2.0870546585895977,-1.399039671217591,-0.4709990145821304,3.8813305244145413
0,-0.7584581628498095,1.4468523917679106,0.41564444887500596,-2.0768158148067175,2.1890964770802612,2.2806970862281792,-1.1562853709295413,-3.795342253225306,-1.4566117746208642,1.3112826945830869
0,-2.57041268995862,-0.9694711470206182,-2.268959041493272,0.3800268166322375,0.07886488647080582
0,-1.4603546129308138,0.7107558061592404,0.5125034907100398,0.48658534601367565,0.18647242378054332,1.0606086272463542,0.2360077096386131,1.9303897514848611,-1.8310144181403523,-2.4077693332760237
0,-0.3342868587608061,2.648107470981548,-2.1339475247595665,-1.7562715029775664,0.5751265164121869,-1.0631649689631828,-1.27478681073403,0.6881096708607991,-0.13607111131016258,-2.110097062882518
0,2.391130389547722,-2.7220488201357185,-2.317818824653264,0.1592844005875668,0.09984502357201464,0.6057417716323189,-0.5643342760593054,-0.8738953941554276,-0.612119256660131,-0.37622715033139575
0,-3.221534269423891,-3.7813001554428807,1.1816855766925605,0.31731269079868196,0.7442031017422261,0.4128349009635498,1.474023227319336,-0.1753535064794605,0.4170537068205612,0.46973697522700425
0,-0.27752400359006346,2.1407997375154175,1.3093805970077972,1.2052766925512086,0.08206973029948161,-0.5624141934967114,-0.47746529012505967,-1.947017877927757,0.7066021096709002,0.14806993815926406
0,2.6790690050824226,-0.7390606803769131,1.9646227477336902,-1.1457923886655783,-1.9900853563669683,1.5181993071558697,2.0899480233193777,1.211878641470974,1.987624938112294,-0.23967352348939172
0,0.35088011178293316,-2.1907982050714194,0.6273630309319183,0.24292412287854503,2.0709432424573464,0.3800358455571161,-0.4552743608088248,-0.2063170881286922,0.623811849337153,0.17331202757636965
0,-0.4021796811037495,1.6744628429292336,1.2365083499598568,0.7519748315262794,-2.065016204240068,-0.14283627532838278,0.8304466285468628,0.09718539062607476,-2.0210172054724334,0.5820961658319576
0,1.944656443574534,-0.4559249989916737,0.5279527996849462,-3.542400813463187,-0.6383299285257726,0.9816506746591879,0.24265109013346522,-0.39261185076894883,1.0675657373205378,0.7729520087111836
0,-2.100646771112093,-0.04157125651976327,-3.076889349820336,0.8135595293957094,0.80362497472863,0.366884842395526,0.8212040087879124,0.9224916755347352,1.2181664143580644,2.3528480824968425
0,-2.316807389056246,0.2540345277449482,-0.028684095111868972,-2.3988674945567814,-0.11012871966992979,1.3673473984879159,-0.9576875370156319,2.3272804357563137,1.2081468724877953,-3.301111510618887
0,0.6607851673731318,-0.5952533736205358,-0.27200181598673007,1.681980524603012,-0.2612768376484441,-1.7030163033902659,-0.4570171599991481,0.1771162165233177,-0.254450022787775,-2.264217431269626
0,-1.0498028999170985,-0.9619490552777055,-1.7114446766447846,-1.1802930304906012,-1.7401507984857654,-1.9943053611720416,-1.840595539779419,0.18621094054522866,-0.9340226065478947,-1.0104522862655874
0,-1.0769834281053365,-0.19833380257510005,-2.7774350637322476,2.558126266349735,3.5866908740214085,0.13397596154128086,-0.3391123462705958,0.4945148920363888,0.7072901787542515,-0.9574580534697242
0,-0.9192062680403245,-0.5411848445813745,-0.9818103570517078,-1.8300006136280442,-1.3655635511401727,-0.07319854514245107,0.7810784108917943,-1.221575560278853,2.108732227005906,0.43774029229303146
0,-0.3024877017354529,-1.1872260245864459,0.6582411592834446,-0.11743404478795463,-1.5561590628135746,1.3774866739910823,1.7997824014874777,0.09667716391194797,0.9397092069188082,-0.5120419147071258
0,1.276029828933515,2.713383022383453,0.2954540440178877,-0.262313554799049,0.05982583262493794,0.1689724706633391,0.8676933563632606,0.523130706013109,-1.8304179569251169,-2.1347906545721447
0,-1.5985794623661262,-2.0516261215704388,0.34400875058299474,2.765147392465587,0.30935878545134504,0.17731265297247029,0.5563218463785473,0.28543931920537907,0.3398622165063448,-1.0286014516999036
0,-0.34153736230618115,-0.8020691955159186,-0.7017060697578591,-1.4276637404084982,-1.2668698526919078,-1.991111029416668,-0.9328071930216433,-0.7992729780819681,2.098881710839995,-0.38411634481483364
0,0.7538297926618841,1.837965615061201,1.367206818138031,-0.26666472059245755,1.1553834258438629,3.432195919005171,0.5430949993200479,-1.068724080906291,0.9126922282365536,-1.126523773616478
0,3.076559562176304,1.4493537369639504,-0.04756872326338948,2.3731138448317357,1.6284999173687464,1.0637960984159276,1.1251849148201394,0.2537918009367142,1.2107729624919037,-2.1132933425008624
0,0.6951998902229269,0.7992019019879189,1.371703426006066,-1.3709491776639995,0.5605308617981816,0.18586253948104706,1.1221181425781948,-3.713535713332607,-1.496248182786386,2.9632297775995724
0,1.6803192237590898,1.7125331485954887,0.4274057636345022,-0.10856281318663873,-0.8631971021230957,-0.9149928682466875,1.1844754682554952,-1.9063071133089977,0.3843765293042011,-1.8093190306058144
0,3.299359875054896,2.3057492580645906,1.8133864276337825,0.6316187435624294,0.36336976776086105,0.31350095786257137,0.990810963225136,-2.4496599379111905,-1.5929295586238377,-0.020768067737713048
0,3.100871972032238,2.1691145070500384,2.748235792528763,0.36354981028695493,0.09039672930462243,0.887295876766332,0.24911839458737864,-2.5878497275565158,-0.04011767118723287,0.2034514441675116
0,2.2498971229747005,3.824172548700233,1.8240889005763405,1.166324900778668,-1.745387722669206,0.43416317641074825,0.4923488265587783,-1.7694675046141113,-2.1775131512152295,-0.9773885420688068
0,0.5015780738673556,-0.284003072105053,0.4007421834724199,-1.3471811332448316,-1.6391174047872021,0.5474468656108642,0.9000870661378056,-3.156832019883554,3.611055836608302,-1.205552455621153
0,0.0458873975866765,-0.730642441149293,2.1604311154770808,0.8753795365961776,-0.4803615499245285,1.2232679995810767,1.4366877798551332,-1.7544561393759515,1.1051922656970758,-0.6743371089132213
0,3.3418820720601086,-0.6698459548245566,1.077862752993823,1.5684085126361538,-3.077259690459205,-0.009807918753946822,0.8417599359260856,0.5967690431062639,1.398507264600696,-2.5815938911696517
0,-2.1195504234779623,0.027449436216891873,1.2009334368364182,-3.332117175813586,-0.10133451548012641,-0.673049679244522,0.8565576441079014,-1.450372577101853,-0.4486754558311646,2.6272687128984136
0,0.011899329022669457,3.0092542969672795,-1.1855291604641585,-0.24006902487455709,-0.4238643612508162,-2.116404003600374,-0.3071245864002957,0.6569517679079435,0.49211624413108823,-2.3377996922845665
0,2.8445249217662893,0.2700242052094227,-3.216021034020515,-1.044269713628645,-0.4050745810622604,-0.18778996983892968,0.44898537297619334,2.0429887226996337,2.877389080130551,2.14783219352292
0,1.9697985622857532,0.7786856629530999,-1.834260193031316,4.578846093449661,-0.27695800868549303,-0.5840977861877292,-2.1103174388089445,-0.39421159225913804,1.991753943128207,-3.9755237374351515
0,2.0964727975730497,1.69582554475138,0.1503862378831077,1.0238146247158775,0.4050682834646164,-1.0920368901055992,-0.18028519345667615,0.13101103339007003,-0.426506292738732,2.150394067407095
0,1.885522997782606,2.2726269977899007,0.4001669446581347,0.17323179208707631,-0.28862875079044265,-0.3644789037043394,0.8096322107232184,-2.1857881849181733,-1.1860085469950943,-1.961087393811177
0,-0.19140436967997113,-3.4255860864084515,0.48936580164838384,2.1587353811183774,1.5743063250572666,3.0268295957111357,-0.14261547771204455,0.7133786544441629,1.4468228110203032,-0.743485588361113
0,-1.4650848645277685,1.3344350729147276,-1.728862081407726,4.53316093892247,-0.1740624687153976,1.1753371087643247,0.7883840738828722,0.5118107623841823,-3.251866620090989,-2.8220116844378214
0,1.3764285431554586,1.8236641235435884,0.41634194987396506,-2.6697795363498553,2.579382671064601,-3.5078439239373886,-0.7783324431263173,1.1892410875091624,0.3695113949616404,0.562025176304278
0,2.728637562114383,-2.4468984354236762,-0.8618129619423548,-2.4651981138709234,-3.612081907745276,-2.059500820041691,1.4972202830237569,1.4218868573252905,-3.1831898707096618,0.9990764377900019
0,2.982654399265922,-0.7869528132591609,1.3269441763438008,-0.4421572577163327,0.5692419854551444,-1.4430664667913786,1.4708756420334648,0.5648517290788959,-2.552391281380887,-2.6153182317679264
0,1.4901226144965107,0.31602085200759655,0.9310654264058625,1.2978229334849074,-0.04911319139055053,-1.26456634091032,-3.3012263612111488,-2.1469790129895485,-0.17967715397149303,0.8889548291495163
0,1.5139197697089106,1.6688645703449962,2.0061578697275806,-0.5553102203056653,0.03178877147454656,2.9509740230079204,0.0822951046643332,-0.3720097559007315,-2.173302041429081,-1.559597339151042
0,-0.18840489384368148,-0.4436603408565334,3.27905402531178,-0.8611780073266528,0.4025887249986609,0.2331762155260798,0.26093792347109124,-2.368427816218065,-2.180106573803255,0.44070431631258583
0,-0.4276566173648295,2.3486665757480636,1.2903907481932855,0.14516654085807626,-1.513930155842289,-1.1199513321880206,-2.2188334865967945,-2.293133905850132,2.0027119401469555,-2.1546064295962783
0,-0.658331229818507,3.130527554631032,2.105773662637113,1.1487001055242076,0.9243744911028018,0.40134152560546393,1.239761762975873,0.965225147417332,-2.1864429023209198,0.3543386814363729
0,2.102340545819755,1.2251242558273292,-1.761511790813325,-2.062744795018468,0.3891553966411176,0.6900482554805414,1.0360551416045634,0.150327613719707,-1.8465629811380404,2.3643874860853393
0,2.2916847002239873,-0.24881077366079868,1.1047100345305576,1.1217449700113227,-1.6544078816072672,-0.5442818449922939,-2.5455148500616,0.3521122802442219,-1.736226578918218,2.1567402463738343
0,-2.1754526282408375,1.3715298721443239,-1.2162885568012543,3.508315094225336,-1.2767847066350673,0.5730404557529,1.9937382167369395,-3.017135273722954,0.469513505063297,-1.5103210119062542
0,0.38511431921983347,-1.9124522975371598,2.6567160102752756,-2.9273384903836113,-1.039205218230669,0.11751266357607688,0.11451501219155678,-0.287245390944255,-0.16649858417659552,-0.6689905215611428
0,0.3117824816695415,1.8369547361761451,-3.2887194797544166,-1.3677139184134641,1.9195354047980249,1.6136546031746133,0.5967800753278756,-1.5288134797661717,2.130217744011535,1.0494066102512387
0,-0.27341121471022695,0.2265817809382184,0.765234187452281,-2.7813145803809265,1.979344072214772,-1.300343051841304,-1.1034029935417384,0.4657781650924321,3.0198390219415954,1.5375730104214975
0,-0.25415638827630566,1.3756601663039294,-2.161107601930563,-2.199015208793596,1.6569516987697506
0,1.9500755363538695,0.983939770688113,2.124414750599956,0.5268910053652981,-1.37362016186089,-0.8593553191356232,0.02490537852757504,-0.514717780908292,-0.22028079248013985,-0.8494346957653178
0,2.1163900397406166,-0.3384411028938707,3.347552863228364,-1.7437858044757186,0.22645298643882192,1.2579740760351066,-2.0302334155154784,0.5557945996497988,-0.4245364112893733,-3.2839623213174978
0,-1.2586447016038982,0.10889616072553751,-1.0431271404995355,-0.8929836650662377,1.2144829431993271,2.4949442190253373,2.6388401826336336,0.13051270240270815,-0.27250213190913314,-0.6195237908594232
0,2.042158200672272,3.7454654967965153,-3.807534013374941,0.25298608116506194,0.3704174137443238
0,1.0556958214109602,-0.7164151427152256,3.827624331374687,0.12977788744851818,-0.5707935208072475,-0.8282484284796088,4.3069839837980854,1.0166962480976747,-1.1447353609428372,-4.427283802166697
1,-0.48480697605580114,-1.8105127734504889,1.422667228859097,-1.458024273755078,4.4452244608775136
